-0.981985	-0.983014	-0.986009	-0.987973	-0.992032	-0.991430	-0.990187	-0.989057	-0.987684	-0.990785	-0.992532	-0.992815	-0.991989	-0.992332	-0.990084	-0.990440	-0.989087	-0.991652	-0.992004	-0.990679	-0.989029	-0.988663	-0.990599	-0.984577	-0.986671	-0.991315	-0.991011	-0.988511	-0.989029	-0.991056	-0.992250	-0.989815	-0.988438	-0.992226	-0.992096	-0.991797	-0.992393	-0.989281	-0.991501	-0.991457	-0.991346	-0.990083	-0.990950	-0.992693	-0.991507	-0.985347	-0.988682	-0.988631	-0.988304	-0.991923	-0.990036	-0.986037	-0.984015	-0.984114	-0.991228	-0.990353	-0.990299	-0.989299	-0.988209	-0.985770	-0.992243	-0.992111	-0.992089	-0.991426	-0.992143	-0.990757	-0.987496	-0.989223	-0.990267	-0.990546	-0.992095	-0.991781	-0.987242	-0.986017	-0.991756	-0.992093	-0.988695	-0.981708	-0.987305	-0.991007	-0.992232	-0.989856	-0.988186	-0.990627	-0.992203	-0.987939	-0.989077	-0.988859	-0.990932	-0.991103	-0.990888	-0.988118	-0.989620	-0.984621	-0.984770	-0.989609	-0.992844	-0.989980	-0.992041	-0.992574	-0.992046	-0.992502	-0.992020	-0.992131	-0.991193	-0.991883	-0.990825	-0.990372	-0.992198	-0.992124	-0.987372	-0.990696	-0.991403	-0.992216	-0.987733	-0.986053	-0.985729	-0.989689	-0.989595	-0.989927	-0.991246	-0.991845	-0.990584	-0.991545	-0.991176	-0.991398	-0.992141	-0.992467	-0.989802	-0.990676	-0.989704	-0.990045	-0.988589	-0.992076	-0.992287	-0.992027	-0.990274	-0.990926	-0.992465	-0.991111	-0.991732	-0.990189	-0.989371	-0.990508	-0.991258	-0.991743	-0.989694	-0.989923	-0.991105	-0.990905	-0.991661	-0.992183	-0.992028	-0.990063	-0.990690	-0.992167	-0.992724	-0.990896	-0.991602	-0.991494	-0.990401	-0.992356	-0.992286	-0.991940	-0.992721	-0.992238	-0.989726	-0.991408	-0.991497	-0.992625	-0.991878	-0.988788	-0.989366	-0.992277	-0.990232	-0.990310	-0.991400	-0.992022	-0.990751	-0.989437	-0.991934	-0.990415	-0.990420	-0.989013	-0.989281	-0.991906	-0.992764	-0.992573	-0.992418	-0.991565	-0.992624	-0.988863	-0.986267	-0.987071	-0.987498	-0.991999	-0.992394	-0.989354	-0.984819	-0.986584	
-0.986995	-0.988624	-0.988643	-0.991801	-0.992019	-0.992581	-0.988317	-0.988984	-0.990362	-0.990344	-0.991294	-0.990324	-0.992109	-0.990378	-0.990729	-0.988176	-0.985660	-0.990299	-0.991194	-0.991202	-0.991511	-0.991860	-0.991757	-0.992161	-0.990587	-0.990928	-0.991635	-0.993018	-0.991104	-0.992273	-0.991939	-0.991178	-0.990103	-0.992006	-0.991734	-0.991296	-0.991983	-0.991017	-0.992210	-0.991832	-0.991489	-0.984218	-0.989862	-0.991457	-0.990036	-0.989948	-0.983817	-0.988636	-0.987995	-0.990252	-0.990624	-0.989886	-0.981354	-0.988346	-0.990914	-0.991743	-0.991135	-0.989858	-0.987362	-0.991275	-0.990730	-0.990447	-0.991557	-0.992260	-0.992410	-0.992003	-0.992335	-0.990290	-0.990915	-0.992331	-0.992429	-0.991315	-0.991399	-0.991504	-0.991333	-0.991390	-0.990610	-0.986088	-0.983562	-0.991280	-0.990289	-0.989786	-0.988889	-0.990871	-0.992558	-0.989333	-0.989413	-0.991425	-0.991121	-0.991934	-0.991733	-0.989055	-0.988187	-0.986411	-0.985912	-0.990846	-0.992124	-0.991090	-0.990986	-0.991856	-0.991978	-0.990928	-0.991599	-0.991860	-0.991965	-0.991392	-0.982136	-0.988526	-0.991727	-0.989081	-0.991443	-0.991022	-0.992326	-0.991659	-0.990469	-0.989691	-0.988677	-0.991936	-0.991982	-0.990151	-0.991422	-0.990689	-0.988866	-0.986336	-0.987405	-0.991188	-0.991957	-0.992012	-0.992393	-0.991662	-0.988893	-0.991220	-0.990048	-0.990950	-0.990980	-0.992565	-0.991266	-0.988371	-0.989485	-0.992356	-0.992566	-0.990868	-0.988827	-0.991473	-0.991348	-0.991594	-0.991267	-0.992210	-0.992142	-0.992413	-0.992395	-0.991992	-0.992033	-0.991474	-0.991724	-0.991991	-0.991025	-0.991238	-0.991638	-0.992311	-0.990851	-0.992726	-0.990166	-0.991055	-0.991048	-0.990683	-0.986953	-0.991553	-0.990567	-0.992382	-0.991221	-0.989997	-0.990371	-0.990103	-0.992054	-0.990525	-0.992290	-0.991853	-0.991789	-0.990002	-0.988691	-0.992455	-0.992108	-0.992246	-0.991505	-0.990550	-0.992220	-0.990857	-0.992810	-0.992403	-0.992421	-0.991272	-0.987668	-0.988786	-0.991201	-0.991364	-0.988204	-0.992643	-0.989909	-0.987781	
-0.991866	-0.990411	-0.990963	-0.991888	-0.991170	-0.991901	-0.991318	-0.991236	-0.991237	-0.992531	-0.988235	-0.986945	-0.992494	-0.991330	-0.992693	-0.991509	-0.990557	-0.988234	-0.987382	-0.989559	-0.991180	-0.991657	-0.992604	-0.992448	-0.991347	-0.991786	-0.992245	-0.991131	-0.990493	-0.991135	-0.992220	-0.990730	-0.991094	-0.991268	-0.991510	-0.990723	-0.988617	-0.990102	-0.991931	-0.991424	-0.991211	-0.991830	-0.992114	-0.990354	-0.991931	-0.988563	-0.986945	-0.982700	-0.990698	-0.989053	-0.992260	-0.990895	-0.988497	-0.983056	-0.986643	-0.991279	-0.992307	-0.991026	-0.989547	-0.988729	-0.991798	-0.989413	-0.990040	-0.990835	-0.993319	-0.992703	-0.991863	-0.992005	-0.991413	-0.992744	-0.992017	-0.990499	-0.992141	-0.992463	-0.991430	-0.990362	-0.989158	-0.989740	-0.990288	-0.992533	-0.991949	-0.989902	-0.990561	-0.991306	-0.990613	-0.992188	-0.992150	-0.988669	-0.990280	-0.990876	-0.992515	-0.990931	-0.989471	-0.985027	-0.988678	-0.990149	-0.991909	-0.990952	-0.988651	-0.991436	-0.991083	-0.991989	-0.992724	-0.991281	-0.991581	-0.988098	-0.985330	-0.985631	-0.989017	-0.991449	-0.991965	-0.991102	-0.991500	-0.991332	-0.992472	-0.990594	-0.988790	-0.990853	-0.992321	-0.990568	-0.992115	-0.991567	-0.988954	-0.981125	-0.989753	-0.991298	-0.991552	-0.991113	-0.991102	-0.987625	-0.991468	-0.992086	-0.991001	-0.989177	-0.991857	-0.992323	-0.991476	-0.991477	-0.989209	-0.989282	-0.991887	-0.990820	-0.989195	-0.991968	-0.991074	-0.991646	-0.990610	-0.992110	-0.990011	-0.992646	-0.990594	-0.991990	-0.993039	-0.991759	-0.992297	-0.992046	-0.988587	-0.990795	-0.992322	-0.991532	-0.991802	-0.991839	-0.991975	-0.991277	-0.990171	-0.991954	-0.990261	-0.990103	-0.992188	-0.990721	-0.988408	-0.992624	-0.991826	-0.989529	-0.988420	-0.991440	-0.990181	-0.991793	-0.992107	-0.992558	-0.990098	-0.991852	-0.989652	-0.991481	-0.991713	-0.990487	-0.990300	-0.991925	-0.991953	-0.992323	-0.991608	-0.990619	-0.992215	-0.991597	-0.991410	-0.991679	-0.991941	-0.992366	-0.988604	-0.991448	
-0.991358	-0.991657	-0.992185	-0.992693	-0.992948	-0.992388	-0.992298	-0.988355	-0.991865	-0.990718	-0.987589	-0.988180	-0.990959	-0.991565	-0.992498	-0.990935	-0.989811	-0.985123	-0.985915	-0.990532	-0.992778	-0.991153	-0.991264	-0.992731	-0.991698	-0.992245	-0.992030	-0.992460	-0.990651	-0.990593	-0.992659	-0.988879	-0.990874	-0.988842	-0.988085	-0.990422	-0.986367	-0.990192	-0.991934	-0.992467	-0.992698	-0.990919	-0.991581	-0.991899	-0.992073	-0.990546	-0.987787	-0.987105	-0.991394	-0.992589	-0.991792	-0.988891	-0.988802	-0.986232	-0.983451	-0.990889	-0.991975	-0.991834	-0.990561	-0.989274	-0.991209	-0.990809	-0.987166	-0.991514	-0.990190	-0.991006	-0.990849	-0.989821	-0.991175	-0.991085	-0.989767	-0.991546	-0.986324	-0.992511	-0.990317	-0.991193	-0.991832	-0.992316	-0.991153	-0.991142	-0.987252	-0.992545	-0.991231	-0.992437	-0.989799	-0.990783	-0.991360	-0.988435	-0.985955	-0.986115	-0.989049	-0.990684	-0.990340	-0.991224	-0.991980	-0.991367	-0.992304	-0.991067	-0.989606	-0.990993	-0.992085	-0.989324	-0.991256	-0.991222	-0.991689	-0.989699	-0.987643	-0.986125	-0.991480	-0.990189	-0.990807	-0.991476	-0.990256	-0.992023	-0.990519	-0.986577	-0.987657	-0.990306	-0.988871	-0.991741	-0.991399	-0.990643	-0.989924	-0.989059	-0.987319	-0.990576	-0.992041	-0.991348	-0.987177	-0.984974	-0.986049	-0.991712	-0.991813	-0.986223	-0.990523	-0.992714	-0.991991	-0.991817	-0.988187	-0.988778	-0.991263	-0.990017	-0.991264	-0.990205	-0.992145	-0.991408	-0.990748	-0.991668	-0.990167	-0.992253	-0.992604	-0.992623	-0.992088	-0.989843	-0.992021	-0.992975	-0.992638	-0.991749	-0.991961	-0.987044	-0.988589	-0.992036	-0.990749	-0.991765	-0.992483	-0.990123	-0.988065	-0.991252	-0.990410	-0.992023	-0.990964	-0.991879	-0.990527	-0.990963	-0.985384	-0.988363	-0.991296	-0.991683	-0.990829	-0.990936	-0.992213	-0.989309	-0.990910	-0.991899	-0.992407	-0.991886	-0.991797	-0.989555	-0.990180	-0.991130	-0.987858	-0.992129	-0.990467	-0.990616	-0.989543	-0.989217	-0.990129	-0.988785	-0.992031	-0.991994	
-0.991855	-0.991930	-0.993022	-0.990992	-0.991693	-0.992875	-0.991704	-0.990501	-0.991446	-0.990691	-0.988846	-0.990624	-0.988730	-0.990744	-0.992064	-0.991040	-0.991014	-0.987815	-0.986425	-0.987687	-0.990402	-0.991603	-0.989652	-0.992203	-0.991776	-0.992977	-0.993070	-0.991644	-0.989393	-0.991549	-0.990855	-0.990264	-0.991777	-0.991234	-0.987310	-0.991957	-0.991860	-0.991192	-0.991853	-0.992381	-0.991379	-0.991195	-0.991262	-0.989535	-0.990340	-0.990187	-0.986986	-0.990033	-0.990051	-0.991971	-0.989501	-0.987897	-0.985455	-0.987905	-0.987495	-0.991231	-0.990836	-0.990656	-0.990739	-0.988877	-0.992244	-0.990743	-0.990289	-0.992850	-0.991273	-0.992334	-0.990275	-0.989539	-0.990351	-0.992486	-0.990581	-0.986019	-0.988815	-0.991766	-0.992461	-0.992426	-0.992254	-0.991055	-0.991832	-0.992205	-0.991246	-0.991010	-0.988907	-0.990218	-0.987034	-0.990999	-0.988183	-0.991411	-0.988788	-0.989034	-0.990396	-0.990652	-0.987762	-0.992514	-0.991433	-0.991972	-0.991736	-0.991818	-0.990571	-0.991201	-0.991141	-0.991904	-0.991960	-0.992402	-0.992223	-0.991922	-0.989161	-0.986795	-0.991774	-0.991163	-0.992232	-0.991490	-0.991267	-0.992122	-0.991646	-0.991073	-0.984814	-0.987152	-0.986340	-0.992067	-0.992356	-0.989628	-0.988994	-0.987943	-0.985130	-0.988032	-0.989355	-0.991414	-0.990547	-0.989799	-0.984295	-0.992597	-0.991669	-0.987905	-0.991116	-0.991712	-0.991838	-0.992838	-0.992143	-0.990992	-0.991019	-0.990669	-0.990687	-0.991083	-0.991475	-0.992009	-0.990343	-0.991195	-0.988760	-0.990946	-0.992731	-0.992088	-0.991873	-0.991236	-0.991057	-0.991500	-0.991961	-0.990721	-0.989183	-0.982919	-0.987714	-0.992092	-0.991690	-0.990886	-0.991601	-0.992638	-0.991078	-0.987973	-0.990557	-0.991806	-0.991064	-0.992499	-0.990645	-0.987600	-0.986910	-0.986184	-0.991203	-0.988876	-0.990581	-0.991322	-0.991701	-0.991075	-0.991908	-0.993118	-0.990120	-0.992077	-0.991596	-0.991299	-0.991199	-0.989782	-0.991537	-0.991373	-0.991170	-0.992973	-0.992214	-0.991236	-0.990984	-0.989004	-0.992798	-0.991731	
-0.992030	-0.989938	-0.992364	-0.992560	-0.990776	-0.991760	-0.991705	-0.990302	-0.990580	-0.992791	-0.992500	-0.990942	-0.991386	-0.989388	-0.991920	-0.991871	-0.992259	-0.990558	-0.989258	-0.992297	-0.992737	-0.989057	-0.990346	-0.991103	-0.991356	-0.990257	-0.989454	-0.992665	-0.992301	-0.991178	-0.988061	-0.991285	-0.991642	-0.992031	-0.992387	-0.991338	-0.991655	-0.989448	-0.990377	-0.992933	-0.991929	-0.991228	-0.991753	-0.990580	-0.992337	-0.989981	-0.989555	-0.990879	-0.992016	-0.987073	-0.986718	-0.986143	-0.984538	-0.988857	-0.990499	-0.991673	-0.991655	-0.990712	-0.992034	-0.990059	-0.990682	-0.989628	-0.989284	-0.992543	-0.991655	-0.992310	-0.992053	-0.989716	-0.987699	-0.989359	-0.988505	-0.990633	-0.990127	-0.992749	-0.991746	-0.990898	-0.990965	-0.992002	-0.989176	-0.986287	-0.989605	-0.989175	-0.989406	-0.990937	-0.992147	-0.993020	-0.992011	-0.991492	-0.991430	-0.989157	-0.990974	-0.991157	-0.990449	-0.991792	-0.992893	-0.991286	-0.991309	-0.991736	-0.991329	-0.990914	-0.991738	-0.990258	-0.986176	-0.991274	-0.991875	-0.990601	-0.989649	-0.990917	-0.992140	-0.992686	-0.992979	-0.990412	-0.992009	-0.991811	-0.990104	-0.991493	-0.990839	-0.990340	-0.989364	-0.991113	-0.991752	-0.991583	-0.987526	-0.984240	-0.987694	-0.989057	-0.990081	-0.992017	-0.991386	-0.989192	-0.988204	-0.992204	-0.991790	-0.988696	-0.991972	-0.992532	-0.991812	-0.992267	-0.992453	-0.992160	-0.991659	-0.991381	-0.991738	-0.991304	-0.992068	-0.989916	-0.991653	-0.990809	-0.991238	-0.989523	-0.991046	-0.992276	-0.991379	-0.992131	-0.990314	-0.991002	-0.988196	-0.991514	-0.990350	-0.989072	-0.989721	-0.989974	-0.991171	-0.991081	-0.990504	-0.984616	-0.989328	-0.991969	-0.989901	-0.991071	-0.990804	-0.992804	-0.991685	-0.991138	-0.990614	-0.991685	-0.991892	-0.991944	-0.991518	-0.992564	-0.992067	-0.990301	-0.987386	-0.991939	-0.992073	-0.992141	-0.991822	-0.990989	-0.991314	-0.990238	-0.990939	-0.992513	-0.991493	-0.991594	-0.989392	-0.991864	-0.992443	-0.992062	-0.992119	-0.990663	
-0.987280	-0.988656	-0.990516	-0.991565	-0.991169	-0.991877	-0.989897	-0.991805	-0.991698	-0.991386	-0.991826	-0.986401	-0.988756	-0.990317	-0.991579	-0.991537	-0.991420	-0.989568	-0.990182	-0.989624	-0.989697	-0.989467	-0.989365	-0.988783	-0.990988	-0.989595	-0.992205	-0.992130	-0.990586	-0.991512	-0.987367	-0.991038	-0.991192	-0.990946	-0.992061	-0.992060	-0.989385	-0.988593	-0.992711	-0.989585	-0.992841	-0.990184	-0.992320	-0.992852	-0.992458	-0.992702	-0.992433	-0.991881	-0.991248	-0.991024	-0.989984	-0.990607	-0.984155	-0.985357	-0.991171	-0.991472	-0.991346	-0.991293	-0.992831	-0.991502	-0.992550	-0.990698	-0.991368	-0.991908	-0.992064	-0.990299	-0.990774	-0.990698	-0.987927	-0.991074	-0.988688	-0.990669	-0.990822	-0.990418	-0.989645	-0.991290	-0.992154	-0.990722	-0.984481	-0.976311	-0.981691	-0.989603	-0.991974	-0.990663	-0.992319	-0.991868	-0.991424	-0.991184	-0.991146	-0.992194	-0.989816	-0.991059	-0.987431	-0.989941	-0.985857	-0.991236	-0.990538	-0.990670	-0.991731	-0.990511	-0.991189	-0.990841	-0.990958	-0.991594	-0.992019	-0.988958	-0.990928	-0.990629	-0.991623	-0.989232	-0.991829	-0.992240	-0.992023	-0.990923	-0.991512	-0.990686	-0.990720	-0.991288	-0.990547	-0.992354	-0.990822	-0.987740	-0.987475	-0.982062	-0.987423	-0.988448	-0.989681	-0.990917	-0.991128	-0.990371	-0.991517	-0.992407	-0.991509	-0.992530	-0.991137	-0.990918	-0.992210	-0.989940	-0.988311	-0.989993	-0.991457	-0.991241	-0.991676	-0.989657	-0.990655	-0.991980	-0.991030	-0.992006	-0.989369	-0.991127	-0.990441	-0.992404	-0.991599	-0.991551	-0.990806	-0.991125	-0.991858	-0.991217	-0.991676	-0.989077	-0.991701	-0.991969	-0.992478	-0.991001	-0.991486	-0.992710	-0.992200	-0.991918	-0.991523	-0.990975	-0.992297	-0.993227	-0.991553	-0.991977	-0.991769	-0.992071	-0.991252	-0.989436	-0.989373	-0.991680	-0.991828	-0.992236	-0.991819	-0.991140	-0.990123	-0.990801	-0.989814	-0.992589	-0.992351	-0.991406	-0.990341	-0.988794	-0.991327	-0.990078	-0.991071	-0.992827	-0.990940	-0.990640	-0.989481	-0.992222	
-0.991887	-0.990906	-0.991560	-0.992262	-0.989713	-0.989971	-0.990762	-0.991767	-0.990623	-0.989585	-0.990612	-0.988378	-0.986877	-0.991517	-0.991741	-0.991655	-0.992004	-0.991896	-0.991856	-0.990048	-0.992080	-0.990168	-0.991285	-0.991790	-0.991271	-0.988360	-0.990869	-0.992229	-0.991927	-0.989715	-0.989926	-0.991682	-0.991915	-0.990249	-0.989509	-0.990968	-0.986872	-0.988650	-0.991757	-0.991769	-0.989133	-0.992866	-0.991952	-0.991855	-0.991160	-0.990797	-0.990777	-0.991790	-0.992738	-0.992282	-0.990980	-0.989203	-0.987000	-0.987574	-0.990719	-0.990520	-0.991347	-0.991932	-0.990401	-0.991803	-0.991902	-0.991866	-0.991697	-0.988829	-0.991904	-0.992240	-0.990913	-0.991511	-0.986926	-0.989224	-0.990035	-0.990935	-0.986225	-0.985160	-0.987966	-0.988856	-0.991752	-0.987603	-0.985397	-0.978230	-0.984112	-0.991732	-0.991006	-0.992462	-0.989986	-0.990996	-0.991749	-0.989050	-0.991762	-0.992355	-0.991714	-0.990387	-0.989315	-0.987435	-0.990228	-0.991585	-0.992400	-0.992185	-0.991056	-0.991944	-0.992099	-0.991918	-0.989359	-0.990055	-0.989588	-0.990572	-0.991364	-0.992292	-0.991870	-0.992028	-0.992244	-0.992294	-0.991501	-0.991440	-0.992509	-0.992757	-0.991539	-0.991904	-0.992071	-0.993099	-0.991982	-0.992529	-0.992642	-0.988193	-0.989640	-0.991674	-0.991422	-0.991385	-0.990169	-0.991684	-0.990470	-0.992332	-0.991140	-0.991629	-0.992044	-0.989498	-0.991161	-0.985941	-0.988017	-0.984065	-0.988492	-0.989905	-0.991916	-0.992313	-0.990480	-0.989851	-0.991315	-0.991087	-0.992100	-0.991709	-0.990610	-0.992190	-0.990419	-0.991925	-0.991644	-0.991496	-0.991847	-0.991962	-0.989073	-0.992026	-0.991459	-0.990688	-0.991571	-0.989161	-0.991006	-0.991566	-0.992375	-0.992138	-0.991909	-0.991943	-0.992462	-0.992377	-0.992559	-0.991964	-0.990882	-0.990778	-0.992097	-0.991727	-0.988762	-0.989922	-0.991120	-0.991164	-0.992173	-0.988864	-0.992040	-0.991498	-0.991319	-0.991919	-0.992459	-0.991222	-0.991149	-0.991164	-0.988246	-0.989947	-0.985434	-0.989552	-0.989829	-0.991348	-0.991893	-0.991955	
-0.992211	-0.991204	-0.991456	-0.989947	-0.991668	-0.988200	-0.988943	-0.990018	-0.989404	-0.987319	-0.989474	-0.990762	-0.990898	-0.991919	-0.988722	-0.989394	-0.992719	-0.992593	-0.988692	-0.991401	-0.991574	-0.992715	-0.992317	-0.992036	-0.990777	-0.989742	-0.991845	-0.990578	-0.991749	-0.989544	-0.988545	-0.990140	-0.990681	-0.991400	-0.991326	-0.989504	-0.988131	-0.990822	-0.991179	-0.991662	-0.991831	-0.990492	-0.991480	-0.991541	-0.992049	-0.991563	-0.992055	-0.989164	-0.991455	-0.992009	-0.991621	-0.992028	-0.991585	-0.991340	-0.992025	-0.991859	-0.990935	-0.992242	-0.990833	-0.992319	-0.991399	-0.992746	-0.992274	-0.991724	-0.991778	-0.992027	-0.991870	-0.991591	-0.986956	-0.987775	-0.991355	-0.991426	-0.984743	-0.985655	-0.983079	-0.989629	-0.991653	-0.990476	-0.982736	-0.984671	-0.989454	-0.992197	-0.988258	-0.986389	-0.990158	-0.987969	-0.991443	-0.991178	-0.991862	-0.991393	-0.992007	-0.989951	-0.988428	-0.988708	-0.991759	-0.991250	-0.991503	-0.991712	-0.992496	-0.991142	-0.992306	-0.992577	-0.988556	-0.990163	-0.987771	-0.989580	-0.991095	-0.992102	-0.991769	-0.991482	-0.992396	-0.992238	-0.992083	-0.989110	-0.991305	-0.990694	-0.990198	-0.992632	-0.991979	-0.991219	-0.992244	-0.990771	-0.992401	-0.991652	-0.991207	-0.992234	-0.990713	-0.991622	-0.990014	-0.991487	-0.992187	-0.991716	-0.987025	-0.990515	-0.991195	-0.990459	-0.991753	-0.992213	-0.990856	-0.989299	-0.991207	-0.990015	-0.990647	-0.991644	-0.990405	-0.991575	-0.991447	-0.991677	-0.990406	-0.992173	-0.990212	-0.991423	-0.992540	-0.990686	-0.991583	-0.992045	-0.992262	-0.992697	-0.990712	-0.991426	-0.991759	-0.991155	-0.990326	-0.990290	-0.989779	-0.991026	-0.991266	-0.991603	-0.991716	-0.991818	-0.991927	-0.992484	-0.991833	-0.991981	-0.992754	-0.988671	-0.989291	-0.990688	-0.989134	-0.991630	-0.990930	-0.991803	-0.991807	-0.991818	-0.991576	-0.990497	-0.988977	-0.991738	-0.990890	-0.991284	-0.990303	-0.990922	-0.990674	-0.990618	-0.990781	-0.990666	-0.990614	-0.992474	-0.990542	-0.991347	
-0.990099	-0.992009	-0.991148	-0.989088	-0.991675	-0.988330	-0.992303	-0.991770	-0.992600	-0.987894	-0.992189	-0.992316	-0.990913	-0.990994	-0.991730	-0.991233	-0.988363	-0.991887	-0.992929	-0.989524	-0.991011	-0.991696	-0.988864	-0.988735	-0.991235	-0.988383	-0.992102	-0.990556	-0.990168	-0.988579	-0.989343	-0.990934	-0.988533	-0.990829	-0.992189	-0.993007	-0.990241	-0.991894	-0.991226	-0.990201	-0.990589	-0.992332	-0.992527	-0.992079	-0.992729	-0.991482	-0.991783	-0.992540	-0.990844	-0.990213	-0.992036	-0.990672	-0.991545	-0.990403	-0.990054	-0.991744	-0.988725	-0.991828	-0.991682	-0.991559	-0.990525	-0.991532	-0.991765	-0.992160	-0.991568	-0.992024	-0.990613	-0.991322	-0.991522	-0.992515	-0.992011	-0.991898	-0.990575	-0.982252	-0.983042	-0.987123	-0.989774	-0.990677	-0.982306	-0.987412	-0.990934	-0.987103	-0.983627	-0.983097	-0.989500	-0.989081	-0.991205	-0.991937	-0.991239	-0.990765	-0.990368	-0.983887	-0.986231	-0.989461	-0.992593	-0.991588	-0.991142	-0.991126	-0.992003	-0.992198	-0.991320	-0.985454	-0.991256	-0.990842	-0.986914	-0.988700	-0.986711	-0.990881	-0.991827	-0.992355	-0.992260	-0.992247	-0.991808	-0.991401	-0.992180	-0.992426	-0.990067	-0.991398	-0.991682	-0.990165	-0.988906	-0.983608	-0.986386	-0.991218	-0.992067	-0.992684	-0.992062	-0.990856	-0.991458	-0.989621	-0.990635	-0.989203	-0.987775	-0.992453	-0.990167	-0.991550	-0.986517	-0.991788	-0.991307	-0.991501	-0.986780	-0.987560	-0.988705	-0.991947	-0.992771	-0.991484	-0.991758	-0.992263	-0.990631	-0.992186	-0.992218	-0.990959	-0.990946	-0.992071	-0.992488	-0.990143	-0.991374	-0.991326	-0.990605	-0.992723	-0.990777	-0.991228	-0.990439	-0.990287	-0.989645	-0.989924	-0.991305	-0.992327	-0.990048	-0.992658	-0.990782	-0.992463	-0.988527	-0.983970	-0.980661	-0.978868	-0.980883	-0.986312	-0.991000	-0.991412	-0.991624	-0.991542	-0.991328	-0.991417	-0.990762	-0.988973	-0.992264	-0.992159	-0.989579	-0.988578	-0.989592	-0.991333	-0.990542	-0.989567	-0.991662	-0.989847	-0.991649	-0.990190	-0.990567	-0.992194	
-0.991458	-0.991749	-0.992963	-0.991318	-0.991877	-0.992379	-0.991358	-0.991612	-0.991871	-0.990309	-0.991547	-0.991552	-0.991064	-0.991638	-0.990878	-0.984923	-0.987358	-0.992550	-0.991676	-0.991776	-0.989583	-0.990879	-0.987383	-0.992511	-0.991527	-0.992133	-0.991861	-0.991630	-0.988845	-0.990266	-0.991756	-0.992738	-0.991687	-0.992278	-0.989795	-0.991366	-0.991858	-0.990193	-0.991903	-0.991982	-0.988708	-0.992303	-0.990156	-0.990989	-0.991542	-0.989678	-0.987728	-0.990894	-0.987085	-0.987667	-0.991373	-0.990360	-0.987201	-0.987208	-0.987967	-0.990002	-0.984958	-0.992442	-0.992306	-0.992273	-0.988996	-0.991765	-0.992439	-0.992074	-0.990734	-0.989755	-0.986609	-0.989100	-0.991884	-0.992206	-0.991637	-0.992376	-0.992387	-0.991101	-0.989228	-0.986737	-0.991613	-0.989604	-0.984864	-0.991732	-0.985431	-0.978629	-0.977421	-0.985700	-0.990869	-0.992014	-0.991552	-0.985966	-0.986636	-0.992240	-0.988971	-0.991138	-0.988566	-0.991951	-0.992142	-0.990844	-0.991782	-0.991936	-0.992174	-0.992324	-0.992628	-0.992752	-0.992624	-0.989975	-0.991812	-0.989972	-0.990959	-0.991012	-0.991715	-0.988732	-0.989785	-0.985682	-0.990700	-0.990165	-0.991887	-0.991994	-0.992400	-0.992198	-0.989047	-0.989518	-0.986017	-0.986627	-0.988340	-0.991696	-0.992395	-0.990952	-0.991227	-0.991056	-0.992172	-0.990431	-0.990881	-0.992305	-0.991260	-0.990652	-0.990792	-0.987658	-0.985794	-0.989932	-0.991990	-0.989200	-0.989168	-0.990035	-0.989536	-0.991722	-0.991442	-0.990706	-0.990339	-0.990529	-0.991261	-0.991847	-0.991472	-0.986052	-0.988814	-0.989446	-0.992293	-0.990728	-0.991664	-0.989695	-0.992104	-0.990982	-0.990288	-0.991732	-0.990975	-0.988353	-0.991737	-0.991267	-0.989258	-0.990904	-0.990316	-0.990857	-0.990721	-0.991833	-0.991659	-0.983104	-0.984726	-0.985500	-0.988457	-0.990423	-0.990905	-0.990041	-0.989543	-0.989506	-0.987539	-0.990722	-0.991235	-0.991340	-0.992167	-0.992704	-0.992151	-0.992321	-0.992601	-0.991937	-0.990501	-0.989812	-0.990660	-0.991773	-0.990147	-0.987353	-0.990994	-0.991340	
